CD3G	-0.0309685071375619
EPAS1	-0.0309668591050412
ARHGEF1	-0.0309062892132154
RP11-958N24.2	-0.0307342975573318
DSTNP2	-0.0307329929367211
KLRAP1	-0.0307036316955732
C10orf32	-0.0306240881815192
USP20	-0.0306065284797679
DMPK	-0.0305674908395131
BAHD1	-0.0305059516688814
NOLC1	-0.0304850236431146
MT-TP	-0.0304057847728346
EMC6	-0.03036144222118
MLC1	-0.0303124902054508
DTL	-0.030237582856015
FLYWCH1	-0.03003611792926
CACNA1H	-0.029974017916353
FRAT1	-0.0299193214570269
IFFO1	-0.0298674116825818
IGHM	-0.0296753111039646
PDCD2	-0.0296538640304973
TMIGD2	-0.0295819583223654
NR4A2	-0.0295185843266897
TSPY26P	-0.0295022041605107
NSUN2	-0.0294821914064864
SLC35B3	-0.0293464976578061
ABHD15	-0.0292785624089533
MCFD2	-0.0292739906987749
EXOSC10	-0.0291547604354241
NRARP	-0.0290429717789241
CHAF1A	-0.028938646849928
ZFP36L2	-0.0289209035346659
C1orf200	-0.0288998914422377
ANKDD1A	-0.0286690132144395
CTD-2017C7.3	-0.028663916699128
AL353898.2	-0.0286137321883039
TBCEL	-0.0285950358513797
COX7B	-0.0285430359156051
HIST1H4B	-0.0285264079850281
RPL12	-0.028399821888037
RNU4-2	-0.0283861596485927
UBE2N	-0.0283762801882971
SIRT4	-0.0282663787622696
EEF2	-0.0282401679825784
FSD1	-0.0281604302078721
BUD31	-0.0281482661815522
TMSB4X	-0.0280514238831637
MED6	-0.0280277523914373
HMGB1P14	-0.0279742686953979
RP11-785H5.2	-0.027941283463906
UTP18	-0.0278319435547811
CD93	-0.0277915973148351
ZNF879	-0.0277099899149362
C6orf57	-0.0274804326729888
CEP85L	-0.0273995336330048
CHD6	-0.027363981937287
CTDP1	-0.027221308156129
PI4KA	-0.0271870608477467
CHMP1A	-0.0271862514292496
PVRL1	-0.0271742426408298
PET100	-0.0271303582108471
CTD-2145A24.3	-0.0271114782875488
UBE2K	-0.0270972225882626
TTC34	-0.0269357022554587
AURKAIP1	-0.0268975427139493
PCCA	-0.0267741045700517
VAT1	-0.0266079947194772
SLC25A22	-0.026606886080064
RP4-734G22.3	-0.0265273170497836
RP11-762H8.2	-0.0264391223737714
C4orf48	-0.0263743306310556
LETM2	-0.0263594518162187
LDB1	-0.026234740921525
AC007246.3	-0.0262101569011729
WDR75	-0.0260426051669696
UTP3	-0.0258344673695793
DHX33	-0.0258198662653286
EFTUD2	-0.0257383225799555
NOP58	-0.0256298652593478
RP11-244H3.1	-0.0256174435970802
CTD-2547E10.2	-0.0255724198890426
LRRC2	-0.0253170709597883
ACAT1	-0.0252138536437671
ADCK4	-0.0252097832940629
DNM1	-0.0250933758185164
MRPL39	-0.0250822791716875
ZNF514	-0.0250145357573965
ZNHIT1	-0.0249768452652214
PARL	-0.0249278826005436
H2AFZ	-0.024872974293321
GRAP	-0.0247962457454478
TMOD1	-0.0246721811089037
ACAD11	-0.0245553192865721
KIAA0020	-0.0244943335598357
CDK5RAP2	-0.0244405867660472
PEX3	-0.0241076690068331
ZNF283	-0.0240794429982645
CXCL9	-0.0240059103557154
TMUB2	-0.0240053359615784
RP11-350N15.5	-0.0239800210549472
MED19	-0.0238999143939099
RARB	-0.0238289641819138
KIAA1467	-0.0238146168570329
TMED9	-0.0237923442232935
DAPK2	-0.0237853414563791
RAD1	-0.0237699205542061
MAPK1IP1L	-0.0237553412254783
ULK1	-0.0236449240996726
TATDN3	-0.0236293236338256
RP11-468E2.4	-0.0234491417589711
UCHL5	-0.0231955909149877
WDR12	-0.0231734781006786
DOCK6	-0.0231328567145591
PHLDB3	-0.0230431797311288
SNX24	-0.0230237535013951
RFC4	-0.0230063452515035
CDK8	-0.0229049693270886
KLF12	-0.0228832584457569
AMD1	-0.0225158679146764
SYNCRIP	-0.0224788902730666
TDP2	-0.0224695318721077
LINC00176	-0.0224295931443462
IAH1	-0.0223091928285252
TRPV3	-0.0222772743418287
RP4-694B14.5	-0.0221103486931316
EIF4G1	-0.0217962737547031
RP11-563J2.2	-0.0217957234999202
SLX1A-SULT1A3	-0.0217919005575361
RIMKLA	-0.0217670433969031
PLD1	-0.0217453380595011
STX17	-0.0216895415588674
NEU1	-0.0214718949132563
HEATR5B	-0.0214628114828597
RP11-127L20.3	-0.0214586217129864
IQCD	-0.0214371412446739
TIMM9	-0.0214317281387471
PHB	-0.0213680598995341
CD2BP2	-0.0213356572926607
SMIM11	-0.0213334173032862
CTC-429P9.1	-0.0212465723927773
SMARCAD1	-0.0212424111447024
SNHG16	-0.0211811593000479
LRRC57	-0.0211146042386154
RSU1	-0.0210904256280861
MTF1	-0.0208423565453389
SLCO4A1	-0.0207757230116757
NSUN3	-0.0207422397611405
UBE2M	-0.0207181967801251
UBOX5-AS1	-0.0207169384894194
TGDS	-0.0206286211560812
KCTD17	-0.0206103993081471
GOLGA6L9	-0.0205382479337109
ACAA2	-0.0204562182280685
SS18L2	-0.0204425702888726
KRIT1	-0.0203999147275577
RP11-567J24.4	-0.0202229034544781
BAG4	-0.0201484896024932
CDC42BPG	-0.0201242063286195
SFPQ	-0.0200339272558434
PLEKHB1	-0.0199205206392975
MRPS5	-0.0198517709475736
USP6NL	-0.0198324062040638
SRRM1	-0.0198303496199201
RP4-730K3.3	-0.0198114130572353
RP11-506M13.3	-0.0197798506633469
RP11-697E2.7	-0.0197380101513737
RP5-837J1.4	-0.0197195979987078
WDR61	-0.0197119072765694
PITPNB	-0.0196974700845333
ASPRV1	-0.0196684985596352
RP11-23N2.4	-0.0195810956052934
RP11-106M3.3	-0.0191968060994853
ATP5B	-0.0191410588157012
TTI2	-0.0191309540491922
CPEB2	-0.0190788896594945
BUB1B	-0.0188589413455222
NLRC5	-0.018738233800314
NAIF1	-0.0186950399355652
CISD3	-0.0186299276739606
OCIAD1	-0.0186151798761709
ARRDC4	-0.0185427368474429
CTSV	-0.0184353913071752
HIST1H4I	-0.0183676799431349
DTX2P1	-0.0183261226785691
MYBL2	-0.0183088353941619
ATR	-0.0182591797460297
HM13	-0.0182407839709711
RNASEH1	-0.0179942433725371
RP11-902B17.1	-0.0177251271221429
GATAD1	-0.0176366178329257
RPP30	-0.0176164211698685
COL6A3	-0.0175388431121647
NOC2L	-0.0175370656713949
RP11-413E1.4	-0.0174429676916496
SNRPGP4	-0.0172900991671889
UBOX5	-0.0172302085828837
ATP6AP1L	-0.0171768272034581
TMC8	-0.0171619596369386
PRKAR2A-AS1	-0.0170458562515593
TNFRSF10B	-0.0169933726104197
C9orf69	-0.0169894546323688
RP11-367G6.3	-0.0169764152271703
LINC00937	-0.0169500496543438
GUCD1	-0.0169247814077397
TMED8	-0.0169148661674809
RMRP	-0.0168569474256419
RP11-170L3.4	-0.0168435391027195
DTX3	-0.0167754199468891
TP53I13	-0.0166959406105333
ZNF546	-0.0166089021889031
RP4-575N6.4	-0.0166076889116709
ANKRD10-IT1	-0.0166015173137112
GIT2	-0.0165838690448535
RAD9B	-0.0165498396705232
ABI1	-0.0165200750789753
PNO1	-0.0164304700688255
GTF2IP1	-0.0164285844985184
PSMC5	-0.0164082511120432
MRPL53P1	-0.0163469881590554
MTFR2	-0.0162109085874227
MYEF2	-0.0161516018444223
ACO2	-0.0159433849268782
SBF2-AS1	-0.0159397861249595
EIF2B5	-0.0159230602558111
EEF1E1	-0.0158074959134284
DIP2B	-0.0157024031302402
NLN	-0.0156725503444761
ZDHHC5	-0.0156268284756911
PGRMC2	-0.0154382586507906
RAP1GAP2	-0.0154329775645753
IMP3	-0.0150937550945736
AC005682.5	-0.0150414691411556
VAMP5	-0.0150298000669138
KLC1	-0.0149798144436736
ATOX1	-0.0149662069939579
NDC1	-0.0148141497028026
MORF4L2	-0.0147461452161564
ME2	-0.0146843254458001
ZNF358	-0.0146670076678196
IL21R-AS1	-0.014502509927058
SLIRP	-0.0144182539016572
RP11-894P9.1	-0.0143953542651185
LRSAM1	-0.0143828244234235
IFNLR1	-0.0143667895252292
GAL3ST4	-0.0143452120240047
RMI1	-0.0142869790541952
TAF9B	-0.0141088170149517
AGPS	-0.0140546556104032
RGS1	-0.0139477293103246
ELMO3	-0.0139407067451056
SNRPB	-0.0137609769494082
PAIP1P1	-0.0136281202781246
HECTD1	-0.0133346782896774
C11orf24	-0.0133156837268959
RP11-297C4.2	-0.0132504583690458
HMGN3	-0.0132279436978842
AC159540.14	-0.0132024995153414
QSOX1	-0.0131762249515922
IARS2	-0.0130961269681652
VEZF1	-0.0129365649882816
ZNF702P	-0.0128868017125601
NCAPG	-0.0128740233699303
CARM1	-0.0128021106954491
RP6-99M1.2	-0.0126983555147788
GRAPL	-0.0126373601266347
KCNJ13	-0.0126252361696754
RP11-29B2.5	-0.0125518558511448
TTN	-0.01253351501838
C9orf85	-0.012407454101328
ANO10	-0.0123147408901275
ANP32A	-0.0122712612539
COX5B	-0.0122689788007105
TUBA4A	-0.0122088323862925
CEP170B	-0.0120974339516282
CTB-4E7.1	-0.0118419757880376
RNU12	-0.0117819191194997
PAOX	-0.0117802876259764
PWP1	-0.0117524181045158
CTC-471F3.5	-0.0116702019476202
EIF3B	-0.0115896399465624
ATP8A1	-0.0115221837463903
CAMSAP2	-0.0115219560803862
TBCE	-0.0114462929207127
HLA-DOA	-0.0114377071459742
CDKAL1	-0.0114156776192173
SCARNA18	-0.0113456507032358
A1BG	-0.011237035442768
RNMTL1	-0.0111845245712283
BZW1P2	-0.0111417388089917
BX322557.10	-0.0109995738117006
C14orf64	-0.0108965514474126
CCDC28A	-0.0108409521935793
RNVU1-6	-0.0108092684243932
SLC9A5	-0.010761124686657
GNB1	-0.0107454519509873
PNPLA6	-0.0106832736258746
CHCHD1	-0.0106308108834
CAPN10	-0.0104856794326515
TTLL3	-0.0104513873049764
AC007318.5	-0.0103903640126179
SEPHS1	-0.010351856488324
CLASRP	-0.0103454652035719
RBBP7	-0.0102617764836299
GNGT2	-0.0101257625519315
HDAC8	-0.0100593346468221
SPON1	-0.00975083857697674
RP11-395I6.3	-0.00975070779551129
CD164	-0.0096948840717954
NOP14	-0.00966458203880832
NUP188	-0.00965766516311758
NUP43	-0.00958232193869633
PLA2G16	-0.00955521638926407
SNRPN	-0.00955301616748631
RP11-530C5.2	-0.00945946652846688
MYO9B	-0.00938160456138692
THUMPD2	-0.0093665808182619
HIST3H2BB	-0.00933688640299804
HAGH	-0.00926962070672168
YLPM1	-0.00920294500615152
MFGE8	-0.00909522365374411
PRSS12	-0.00904837427516293
RASA4B	-0.009026006552369
LPCAT4	-0.00878735824726497
PRKCSH	-0.00866654216269619
RP11-645C24.2	-0.00863080418836607
GXYLT1	-0.00860940540254666
HMBOX1	-0.00858310423095786
RNF10	-0.00857289361454098
NOL11	-0.00857049907255429
TXNDC17	-0.00847601373733018
MPV17L	-0.00847570088383306
LANCL2	-0.00844467972645296
CBFA2T3	-0.00842120855173681
ZBED5-AS1	-0.00840128820708606
CDT1	-0.00834017915004724
TPCN2	-0.00832594980337874
PPCS	-0.00826404247167
RPL7AP65	-0.00820256455844569
HIST1H2AH	-0.00817938777040142
MRPL46	-0.00812070486908352
SRP68	-0.0079996805582398
HDHD1	-0.00787685065679501
SLC36A4	-0.007720187048351
EEF1A1P5	-0.00761700164559583
PTGES3	-0.00760224809782736
SMS	-0.00759672425998141
CNOT4	-0.00752924501518642
NIPAL4	-0.00744239129390746
IKBKG	-0.00732847740467526
CLTC	-0.00732196184876335
BCKDHA	-0.00730416119148369
SYVN1	-0.00716703462802019
MAPK6	-0.00707416341243212
LETMD1	-0.00700010595368122
FHL3	-0.00682274326349056
IGHA1	-0.00662537234853296
ZNHIT6	-0.00655206487783833
ZHX1-C8ORF76	-0.0063956735012698
BCCIP	-0.00633680733398238
TWISTNB	-0.00626510386357205
LINC00854	-0.00611455828288718
IDUA	-0.00599229539444944
TMX2	-0.0059275140738402
ZNF558	-0.00583824752062852
AC004797.1	-0.00579054177403351
KIF27	-0.0057237997256466
SUV39H2	-0.00570323973146426
NUP98	-0.00563510219804418
CTD-3110H11.1	-0.00562369517163284
UTP14A	-0.00547909855246126
IFITM1	-0.00540310695239103
A1BG-AS1	-0.00537767789566554
CELF1	-0.00536301709122553
COMT	-0.00531129789662284
PKIG	-0.00521860168661907
TAGLN	-0.0050521274119198
RLN2	-0.00498700661775527
KANSL1	-0.00489644962605214
DOHH	-0.00474039539463461
SH3BP5L	-0.00472478694697952
SCARNA21	-0.00448901821344031
RPAIN	-0.00442235523455262
PMS1	-0.00435964369673897
FLNA	-0.00435143625024178
FKBPL	-0.00425533904807267
TEKT4P2	-0.0041016221831281
TMEM147	-0.00406401342894203
KCNH4	-0.00392972851662215
AKAP1	-0.00392129074383886
WDR31	-0.00391358631627339
EWSR1	-0.00385533170278276
MIR4292	-0.00375433962536507
ZNF605	-0.00365762148165497
BOLA1	-0.00358627565359481
TMEM185B	-0.00350626597229613
PTPLAD1	-0.00349463135581438
DPF2	-0.00325826320347835
RFC2	-0.00325000071427064
RNF25	-0.00306259964742814
MIR4477B	-0.00305569955186717
IGSF8	-0.00280086315357882
RAB37	-0.00279100346605853
PLEC	-0.00277291493498792
PPP4C	-0.00268292677240642
FAM122C	-0.00240272778530692
PDCD5	-0.00239544447197458
SNX15	-0.00236382402535108
RP11-196G18.23	-0.00223354811067691
C6orf1	-0.00220107514503569
RP5-827C21.4	-0.00219914124567438
ARMC10	-0.00216294905867168
CTD-3185P2.1	-0.00215183389689436
VTN	-0.00182306242744901
GPRASP1	-0.00174418393197217
ENY2	-0.00174171653920993
IGHA2	-0.00158724194030361
TAX1BP3	-0.0015249276969213
NAP1L4	-0.00144067597138052
SLC35B1	-0.00128644047599161
RP11-288I21.1	-0.00124224535528803
ZHX2	-0.00120563762517104
TMEM69	-0.00120534526615111
WFS1	-0.00102066654000066
CUX1	-0.00101919774153306
KCND3	-0.000940117994885026
ENGASE	-0.00093341144350617
CUL4A	-0.000897573116489679
MAP3K13	-0.000836264807566082
SGK494	-0.000806951539374066
CAMTA2	-0.000758661816838606
MKI67	-0.000642874317394333
IL1R1	-0.000630836320998506
MANF	-0.000541975267488542
CTC-550B14.7	-0.000512295965422354
ZNF674	-0.000285123034391621
MYH9	-0.000245016982550436
RPL21	-9.24236064334256e-05
METTL10	9.87556175747855e-05
MTMR4	0.000149388966437455
GOLM1	0.000183140379171069
PEX16	0.000234391936766074
NRIP3	0.000278605396508295
IGHV3-23	0.000280533988208675
IFI27L2	0.000332317531557269
TRAJ17	0.000384681416974396
SNORD17	0.000422444169382922
ANKRD11	0.000551166707219335
FASTKD2	0.00060034227563941
GPR157	0.000706652854771758
LL0XNC01-237H1.2	0.000820434471856763
CNP	0.00086751608902984
SNX32	0.000943779127629356
LTBP2	0.000989524421613662
TMEM150A	0.00100090282444011
C9orf40	0.00114503966932188
SENP3	0.00120024889432067
SYNJ1	0.0013319598304415
THUMPD3	0.00137826337180423
TCOF1	0.00142375721063414
GUSBP5	0.00149097928606951
DCTD	0.00151136926761881
PRRT1	0.0015349093417335
COMMD7	0.00157773940630829
SLC46A3	0.001595302435623
CTD-2086O20.3	0.00162209402233642
CAPRIN2	0.00165654880611966
SUPT16H	0.00166574020450474
RP4-575N6.5	0.00175036038042915
MPHOSPH10	0.00180602838741
CALU	0.00196399036524695
SP2	0.00201935318914081
LINC00954	0.00201970055591346
RP11-677N16.1	0.0021374950046867
CCBL2	0.00221093136955954
RRN3P3	0.00232648023259494
RP11-108K14.4	0.00234730890452131
TMEM214	0.00243707747492085
SEPW1	0.00244341945387139
MT-RNR2	0.00251199140136465
KAT5	0.00251568350001537
CTD-2555A7.3	0.00254684583760378
RPL9	0.00255406559497932
MRPL9	0.00256527997263283
FAU	0.00283456847402978
ZNF780A	0.00289944923838292
STRADA	0.00290513891072352
CSGALNACT1	0.00295000696246397
PEA15	0.00295258737219756
RP5-1007M22.2	0.0030034569143371
COMMD10	0.00301966140660855
RFWD3	0.0030536520910913
CDCA3	0.00329910217407399
CBR3-AS1	0.00337698440511871
FCGBP	0.00338295048799443
EP300	0.0034062914060551
PPFIA4	0.00348432460147412
SLC25A53	0.00351440499219741
SEC61G	0.00356651919675214
B3GNTL1	0.00357585171103006
TNFRSF8	0.00357720474550758
SS18	0.00359988600760879
BRI3	0.00361910326780856
FAM162A	0.00363523874508449
PSMD3	0.00364838425910252
CASP6	0.00385644736224506
HUWE1	0.00386233285816418
RP11-557J10.3	0.004133986273696
AKIP1	0.00423435738488701
C1QBP	0.00424317677130925
KCNRG	0.00433212631114485
NDRG2	0.00441723340930935
MAML2	0.00444622511762459
TNFSF13B	0.00456190598613916
PIF1	0.00462217153824057
NDOR1	0.00472910505100052
USE1	0.0047381846516802
PHRF1	0.00473985624989412
R3HDM2	0.00486255174741522
MAGOH	0.00498583590491112
NUDT4	0.00511087420008568
FAH	0.00526879375029683
RSL1D1	0.00535037309263624
KMT2E-AS1	0.00548260852128935
IKZF1	0.00557304025425478
CTC-444N24.11	0.00565274112106921
FKBP14	0.00567284097855062
HAUS2	0.00570830897899447
PKMYT1	0.00579225805883413
RP11-16E23.3	0.00580849061034299
TIMM17B	0.00581737950131657
TBL1XR1-AS1	0.00585169595529194
RP11-262H14.5	0.00589994172580282
ZNF35	0.00594788537374701
GSTM2	0.00596757550622471
TXNL1	0.00614403684576604
RAB40C	0.0062212437218681
FAM58A	0.00624456044317486
YEATS4	0.00627090429463474
RP11-182L21.6	0.00634340927650541
ACN9	0.0063670020046109
CACNA1C-AS1	0.00640082273716139
SNORA73B	0.00677995408787518
AC068039.4	0.00679207572599251
SLC9B2	0.00704007310975307
SF3A3	0.00705970799085096
RPL39L	0.00708691392940613
C21orf59	0.00717303644692947
PDIA3	0.00719664268128962
ZNF211	0.0073040469957136
SNAI3	0.00737475188746885
TYW3	0.00742508994650019
MXD4	0.00748067357263693
AC010642.1	0.00749079081195463
LA16c-390H2.4	0.0075818056094052
UMPS	0.00759905627991067
AC007308.6	0.00770039192740955
HCG4B	0.00778541865278078
PSMA7	0.00799127581866103
PFN1P8	0.00799444493622284
TEAD3	0.00823923944908368
GART	0.00830611439567996
WDR35	0.0083064389785718
HSPH1	0.00831081863749748
ABCB1	0.0083488059592842
GDF11	0.00837820402918872
COX6A1	0.00844087057665163
TSPAN13	0.00844943412856775
POLE4	0.008529947770478
RP3-337H4.8	0.00860721487191827
RP11-484D2.2	0.00871821577297876
ACTG1	0.00893328998651102
AC092835.2	0.00897321528810894
DLEC1	0.00911776406657086
KDM4A	0.00941853385451854
GDPD5	0.00953171079733042
RPL30	0.00968382717715747
RP5-886K2.3	0.00969227991657141
CXorf24	0.00971793722924443
ZNF205-AS1	0.00989855102189661
NPEPPS	0.0100260468960237
IL1R2	0.0101391227711316
KDM4C	0.0101663306972015
PRKCI	0.0101943801972206
C21orf2	0.010214669845488
GPR61	0.0103325965757979
ZNF426	0.0103629859412276
KIAA1161	0.0103710520584667
ACVR1	0.0104215190885208
NSDHL	0.0105344201174734
MIIP	0.0105669452943267
RP11-44N11.1	0.0106270969600114
NMNAT3	0.0106810104887813
TRAK2	0.0107079199134951
ZNF398	0.0107080371720791
FAHD2A	0.0107289372704638
NDUFA4	0.0107508389435933
ZNF419	0.0108079043187247
ASAH2	0.0108333192342676
NME3	0.0108369836933856
AFG3L2	0.0109035755177403
ZNF395	0.0109366661757291
IGHG2	0.0110185558465574
FAM206A	0.0110379355141111
RNU4-1	0.0110482045702982
CDK5RAP1	0.0110588164980326
LETM1	0.0110695833433812
AHR	0.0112429921158517
RAB14	0.011266891791371
GAPDH	0.0112860909638924
SCOC	0.0113120558850882
ALKBH4	0.0113232987183559
EVL	0.0113935211664388
MTERFD2	0.0114784161091411
ABCF2	0.0115529873316957
RNVU1-15	0.011579061170536
DNPEP	0.0116661331140966
ZNF174	0.0118468593690675
SRP14	0.0119098346315434
SBDSP1	0.0120090664293405
HMGB1P3	0.012080122703252
KTI12	0.0122014798777346
DHX30	0.0122153069232065
PIGF	0.0122750413662617
TSGA10	0.0123197582485184
SLC35G1	0.0123615406357321
HAUS1	0.0123729920719807
HSPA5	0.0124015887267642
CDC7	0.0125883171498282
RP13-270P17.2	0.0128541972223766
CINP	0.0129704959852766
DERA	0.0129766090955658
RP11-266L9.5	0.0130436875510094
ZBTB22	0.0130462634370083
MYLK4	0.0130643666058739
GJC1	0.0130797189822726
YPEL2	0.0131105121440385
C15orf40	0.0131188662613185
UBE2E3	0.0131257065691768
RP11-77O7.1	0.0131481000261179
LDHB	0.0131694196742301
MAPKAPK5	0.013309757253631
PAPSS1	0.0133786968202535
ZNF254	0.013428941580223
TCTEX1D4	0.013579859284208
FAM172A	0.0136217307325492
DOK1	0.0137201250166629
MAP3K12	0.0137399258040916
IGLC3	0.0138066163153564
GPRIN1	0.0138120610350567
FARSA	0.0138217126363993
ALG10B	0.013825655585558
ZNF169	0.0141060844932454
AMPD3	0.0141304332299007
CTSL	0.0142340663933937
APOD	0.0142344035543369
PSMB2	0.014275070779485
FAM193B	0.0143352774231696
SARM1	0.0143987991839684
ZNF764	0.0144256320730006
COPG1	0.0145888077665811
CTSF	0.0146084809857448
RP4-631H13.6	0.014691900148048
KPNA2	0.0147283992882933
CANX	0.0147348228144554
ARHGEF33	0.0147629415776711
SSR1	0.0147668170063462
ZNF486	0.0147714161564485
PSMD4	0.0148529152850306
RANBP3	0.0148597868432393
FAM229A	0.0149495962558988
DICER1-AS1	0.0150364071912006
RPL11	0.0150426222609544
CLEC17A	0.0150823016147283
PCID2	0.0151209761338971
GPATCH4	0.0151313507933108
TIE1	0.0151568188752487
NOP2	0.015287412801696
RAB7A	0.015425575299393
DNMT1	0.0155187716866369
POMGNT1	0.0157124536458941
MAPK9	0.0158022173528523
THOC3	0.0159244167613968
RP11-849H4.4	0.0159251718546371
RP11-297C4.3	0.015973736323709
ZNF284	0.0160375712163042
IGKC	0.0161835229434288
NDUFA3	0.0162152582961049
MAST1	0.016247170761923
LEF1-AS1	0.0163031551189496
BNIP3	0.0163474264528647
WDR60	0.016380729941453
TMBIM4	0.0163998512955346
HERC2P2	0.0164469910555331
MT-ND4	0.0164901384906605
MCM6	0.0165462125832981
TRAJ34	0.0165647344624836
ZNF680	0.0165696010246186
CTD-2555O16.4	0.0166976656239934
FGGY	0.0168573602519043
ZNF526	0.016939095720429
TAP2	0.0170079136204985
RAD54B	0.0170276886713492
RPPH1	0.017171956618443
WDR7	0.0174357480546476
KIAA1524	0.0176023189089166
C15orf52	0.0177690213391267
USP30	0.0177903760021374
FSD1L	0.0178224110054712
DGCR6	0.0179753401098056
AC135178.1	0.0180479767639394
AKAP3	0.0180521278979352
CCRN4L	0.0181021773344327
M6PR	0.018150625506456
GOLGA2B	0.0181928699245193
HARBI1	0.0182291170696314
TCAIM	0.0182596834972252
THAP3	0.0182718851782781
DNA2	0.0182817265156572
ELAC2	0.0184138911877816
AC096579.7	0.0185485647301115
CTA-363E19.2	0.0187425411742773
CTD-2201I18.1	0.0188338714886375
KCNC3	0.0189513212654549
REC8	0.0189710611570517
RP11-927P21.4	0.0189942829215814
AC016683.6	0.0190100258621438
EIF1AX-AS1	0.019159750871977
SIN3B	0.0192549498615668
RP11-615J4.4	0.0193238802874695
NEK11	0.019399597575718
SMC1A	0.0194702878305816
VAV3	0.0194896871344463
PCNXL3	0.0195024495406768
HIST1H3A	0.0196423438852247
TNFRSF13C	0.0196475153638943
C8orf46	0.0197281639304578
SNORA74A	0.0197492570821202
USP5	0.0197527907721707
CC2D1A	0.0198705368421413
CEP63	0.0199209548137598
LSM11	0.0200115954259928
RPF2	0.0200355872558994
COL4A4	0.0201698944422869
NHLRC3	0.0201848575964491
DAPK3	0.0202477405985633
ACBD6	0.0202820964392074
RP11-611L7.1	0.0203035993663011
GPATCH1	0.0203036546520648
EVA1C	0.0203412337026449
AL031320.1	0.0203683243070173
TRAJ8	0.0204319001332275
RYK	0.0204570646002127
RNU7-61P	0.0204906439608004
RNPC3	0.0205220641438785
RNF208	0.0205346810680915
IGKV4-1	0.0206042235610925
EBLN2	0.0208229219733277
IGLC2	0.0211448620032846
FAM222A	0.021229649951706
HINFP	0.0212389384412596
ZNF714	0.0212663173041931
RP11-589P10.5	0.0213707864030341
SKI	0.0214237334971301
ATG2A	0.0215121855752854
ATP6V1G2	0.0215419582553221
NAP1L5	0.0215452946616038
BSG	0.021672890925639
FGD5-AS1	0.0220885360777489
SLC9A1	0.0221878137567461
KBTBD6	0.0223087764572276
NUDT15	0.0223997626550828
ZNRD1	0.0224122887873033
DLST	0.0224950771621936
CIT	0.0225957480371219
MT-CO3	0.0226104356233458
DDI2	0.0227166077908483
RP11-385D13.1	0.0227174239374453
DNAL1	0.0228104164435999
TOP1	0.0228795612560253
RRP15	0.0229150784622328
KRBA2	0.0229309295344123
C21orf119	0.0229857459757577
PARP2	0.0230646595709856
REPIN1	0.0231366960457784
FBXO7	0.0231706966300415
ASB14	0.0233010687870488
MYH11	0.0233609679786057
GPR137	0.023377492805845
SDCCAG8	0.0233915311324085
CCDC24	0.0234538398102244
SPRYD3	0.0235264258598667
CIAPIN1	0.0235408141765863
RASA4	0.0236075501414037
FGF5	0.0236696832709007
IPO5	0.0236978575743999
SLC39A1	0.0237000790401024
LONP1	0.0237206141475102
GEM	0.023791849174817
PIGH	0.0238571877890736
ZNF623	0.0238799702534048
RP3-455J7.4	0.0239136373237425
YTHDF1	0.0240067139155514
SLC12A7	0.0240310292109554
CEP44	0.0241778837137987
C1orf213	0.0241976107705042
TMEM141	0.0243202229467185
DDX55	0.0244303614467408
PITRM1	0.0244703965113528
LYRM1	0.0245162610975206
SPEG	0.0245467698552294
SCARNA6	0.0246148332038283
RP11-30L15.4	0.0247448831578845
GABPB1-AS1	0.0248273099678215
COG7	0.0249147839986275
SYNPO	0.0250745972570932
BRCC3	0.0250940477189283
SIGIRR	0.0252022445384084
EIF4G2	0.0252346672268904
RP3-402G11.25	0.0253101160632878
PFDN6	0.0254803427116977
DKC1	0.0255932906547573
IL10	0.0256332212063434
GYS1	0.0256948126926769
TRBJ2-3	0.0257243753933255
CAPNS1	0.0258058735668908
ZNF304	0.0258523026819392
CENPK	0.025880794251407
ADRM1	0.0259325920410143
UBE3C	0.0260708638496344
NSF	0.0261385646327245
AC003102.3	0.0263301376383129
KIAA1279	0.0263842085437809
PLP2	0.0263905857766334
UCHL3	0.0264110965604624
ZNF826P	0.0264889700292225
NAT1	0.0265617977469111
UBA1	0.0265721414043293
SNAP25	0.0266086978755054
CORO1A	0.0267112476769404
IGJ	0.0267737745126322
KCTD10	0.0268587517524265
TRAV18	0.0268722663707725
FLVCR2	0.0269097784877753
MT-CO2	0.026950718930068
ST3GAL1	0.0270062966266974
ZDHHC16	0.0270369644012192
NPAS2	0.02703789025864
LENG8	0.0273567641476013
RASL11A	0.027380218868189
UBXN2B	0.027455214301378
FAM219B	0.0274588057995403
HIST2H3D	0.0275018453261003
MIR4519	0.0275204141910783
NOA1	0.0276793590525016
DMC1	0.0277117055085763
IGSF9B	0.0279229329527184
RP11-1094M14.8	0.0280735117657459
TUBA3D	0.0280773835284773
CCDC130	0.02810097642669
CTD-2619J13.9	0.0281121730769346
CTIF	0.0281690751129329
STAT5A	0.0282539567043706
PUS7	0.0282643390363875
RPL32	0.0282842157185681
ADARB1	0.0282966056901723
UBXN11	0.0282970720583797
PRR5L	0.0284214210926498
GNPAT	0.0285416359647446
HNRNPH1	0.028816380287744
AC062029.1	0.0290020524546489
ZNF563	0.029009615200889
ZCCHC17	0.0290158560485489
PRKACB	0.0290234246659919
SNHG5	0.0290257400420239
WDR53	0.0290674660943452
SLC39A13	0.0290989147105024
TMED3	0.029101570045925
C10orf128	0.0292951077643622
DAD1	0.0293370851714411
RP11-713M15.2	0.029432994541645
